timestamp,disk
2023-07-04 18:10:00,14.33125
2023-07-04 18:20:00,11.803680981595091
2023-07-04 18:30:00,8.780269058295966
2023-07-04 18:40:00,11.6304347826087
2023-07-04 18:50:00,14.533029612756264
2023-07-04 19:00:00,11.623093681917208
2023-07-04 19:10:00,12.486153846153844
2023-07-04 19:20:00,12.376811594202902
2023-07-04 19:30:00,9.628664495114007
2023-07-04 19:40:00,16.55036855036855
2023-07-04 19:50:00,14.051020408163268
2023-07-04 20:00:00,8.248538011695906
2023-07-04 20:10:00,13.375824175824178
2023-07-04 20:20:00,8.720588235294118
2023-07-04 20:30:00,12.069825436408978
2023-07-04 20:40:00,12.448275862068966
2023-07-04 20:50:00,12.052631578947368
2023-07-04 21:00:00,15.421052631578949
2023-07-04 21:10:00,8.205284552845528
2023-07-04 21:20:00,9.717032967032967
2023-07-04 21:30:00,10.047745358090186
2023-07-04 21:40:00,14.079625292740047
2023-07-04 21:50:00,6.981751824817518
2023-07-04 22:00:00,11.380471380471382
2023-07-04 22:10:00,15.097472924187723
2023-07-04 22:20:00,11.823104693140795
2023-07-04 22:30:00,5.609022556390977
2023-07-04 22:40:00,15.715762273901811
2023-07-04 22:50:00,8.622291021671828
2023-07-04 23:00:00,14.466666666666669
2023-07-04 23:10:00,12.737442922374433
2023-07-04 23:20:00,16.658450704225356
2023-07-04 23:30:00,22.633064516129032
2023-07-04 23:40:00,7.576606260296541
2023-07-04 23:50:00,11.784552845528456
2023-07-05 00:00:00,13.389147286821704
2023-07-05 00:10:00,9.646276595744682
2023-07-05 00:20:00,16.04072398190046
2023-07-05 00:30:00,18.288840262582056
2023-07-05 00:40:00,7.379710144927535
2023-07-05 00:50:00,13.035616438356168
2023-07-05 01:00:00,11.02979515828678
2023-07-05 01:10:00,10.40948275862069
2023-07-05 01:20:00,10.212996389891694
2023-07-05 01:30:00,12.37883959044369
2023-07-05 01:40:00,13.356164383561644
2023-07-05 01:50:00,14.9498997995992
2023-07-05 02:00:00,9.868200836820083
2023-07-05 02:10:00,7.143790849673204
2023-07-05 02:20:00,14.70833333333333
2023-07-05 02:30:00,19.777003484320552
2023-07-05 02:40:00,13.860834990059642
2023-07-05 02:50:00,10.167664670658684
2023-07-05 03:00:00,11.151111111111112
2023-07-05 03:10:00,10.525925925925923
2023-07-05 03:20:00,11.720325203252033
2023-07-05 03:30:00,18.05353319057816
2023-07-05 03:40:00,9.349529780564264
2023-07-05 03:50:00,12.336322869955158
2023-07-05 04:00:00,13.091690544412604
2023-07-05 04:10:00,14.011695906432749
2023-07-05 04:20:00,9.05307855626327
2023-07-05 04:30:00,11.481099656357388
2023-07-05 04:40:00,7.30299089726918
2023-07-05 04:50:00,13.852713178294572
2023-07-05 05:00:00,11.23076923076923
2023-07-05 05:10:00,15.414876033057851
2023-07-05 05:20:00,10.5198973042362
2023-07-05 05:30:00,11.56084656084656
2023-07-05 05:40:00,9.198237885462555
2023-07-05 05:50:00,12.85806451612903
2023-07-05 06:00:00,8.036753445635528
2023-07-05 06:10:00,15.708978328173377
2023-07-05 06:20:00,11.104972375690608
2023-07-05 06:30:00,9.153846153846152
2023-07-05 06:40:00,13.171548117154808
2023-07-05 06:50:00,10.3942731277533
2023-07-05 07:00:00,15.378378378378375
2023-07-05 07:10:00,13.555720653789
2023-07-05 07:20:00,11.960317460317462
2023-07-05 07:30:00,12.215
2023-07-05 07:40:00,13.795634920634924
2023-07-05 07:50:00,19.174242424242426
2023-07-05 08:00:00,10.074013157894738
2023-07-05 08:10:00,16.02352941176471
2023-07-05 08:20:00,7.84037558685446
2023-07-05 08:30:00,10.59807692307692
2023-07-05 08:40:00,14.393877551020408
2023-07-05 08:50:00,12.956701030927832
2023-07-05 09:00:00,10.799732977303073
2023-07-05 09:10:00,12.056084656084655
2023-07-05 09:20:00,13.76595744680851
2023-07-05 09:30:00,15.040892193308547
2023-07-05 09:40:00,10.255014326647563
2023-07-05 09:50:00,11.674666666666669
2023-07-05 10:00:00,16.037383177570096
2023-07-05 10:10:00,10.997058823529407
2023-07-05 10:20:00,10.373134328358208
2023-07-05 10:30:00,8.936213991769547
2023-07-05 10:40:00,7.072625698324023
2023-07-05 10:50:00,7.35981308411215
2023-07-05 11:00:00,13.812631578947366
2023-07-05 11:10:00,9.7526395173454
2023-07-05 11:20:00,14.907407407407408
2023-07-05 11:30:00,12.602739726027398
2023-07-05 11:40:00,13.491735537190085
2023-07-05 11:50:00,15.83010752688172
2023-07-05 12:00:00,17.473895582329316
2023-07-05 12:10:00,10.965635738831615
2023-07-05 12:20:00,9.209163346613549
2023-07-05 12:30:00,10.830543933054397
2023-07-05 12:40:00,11.723484848484848
2023-07-05 12:50:00,12.53456221198157
2023-07-05 13:00:00,8.838888888888887
2023-07-05 13:10:00,11.171270718232044
2023-07-05 13:20:00,23.18402777777777
2023-07-05 13:30:00,15.83630952380952
2023-07-05 13:40:00,14.494163424124514
2023-07-05 13:50:00,11.000000000000002
2023-07-05 14:00:00,12.51480637813212
2023-07-05 14:10:00,8.079812206572772
2023-07-05 14:20:00,12.759197324414716
2023-07-05 14:30:00,9.959595959595958
2023-07-05 14:40:00,12.5822102425876
2023-07-05 14:50:00,10.204993429697767
2023-07-05 15:00:00,14.202572347266882
2023-07-05 15:10:00,12.676508344030806
2023-07-05 15:20:00,13.438066465256796
2023-07-05 15:30:00,10.028169014084508
2023-07-05 15:40:00,11.397944199706313
2023-07-05 15:50:00,11.758672699849171
2023-07-05 16:00:00,9.589341692789969
2023-07-05 16:10:00,21.401869158878505
2023-07-05 16:20:00,15.007968127490038
2023-07-05 16:30:00,10.455089820359284
2023-07-05 16:40:00,12.68808777429467
2023-07-05 16:50:00,15.826007326007328
2023-07-05 17:00:00,8.145278450363197
2023-07-05 17:10:00,9.762589928057553
2023-07-05 17:20:00,10.063241106719367
2023-07-05 17:30:00,8.657314629258517
2023-07-05 17:40:00,10.16194968553459
2023-07-05 17:50:00,6.534653465346535
2023-07-05 18:00:00,12.20080321285141
2023-07-05 18:10:00,9.591973244147155
2023-07-05 18:20:00,10.13738019169329
2023-07-05 18:30:00,14.151843817787416
2023-07-05 18:40:00,11.933155080213902
2023-07-05 18:50:00,12.796610169491526
2023-07-05 19:00:00,8.921658986175116
2023-07-05 19:10:00,24.901015228426395
2023-07-05 19:20:00,15.105354058721938
2023-07-05 19:30:00,14.74087591240876
2023-07-05 19:40:00,10.130909090909087
2023-07-05 19:50:00,12.864649681528665
2023-07-05 20:00:00,19.24902723735409
2023-07-05 20:10:00,10.80281690140845
2023-07-05 20:20:00,10.780952380952382
2023-07-05 20:30:00,13.18035190615836
2023-07-05 20:40:00,10.089770354906056
2023-07-05 20:50:00,9.564516129032258
2023-07-05 21:00:00,11.758904109589045
2023-07-05 21:10:00,12.357751277683136
2023-07-05 21:20:00,13.997899159663866
2023-07-05 21:30:00,9.33587786259542
2023-07-05 21:40:00,11.908527131782945
2023-07-05 21:50:00,19.492481203007515
2023-07-05 22:00:00,18.03004291845493
2023-07-05 22:10:00,8.31400966183575
2023-07-05 22:20:00,11.079113924050631
2023-07-05 22:30:00,8.742738589211617
2023-07-05 22:40:00,16.726342710997443
2023-07-05 22:50:00,12.036269430051814
2023-07-05 23:00:00,11.537864077669903
2023-07-05 23:10:00,7.68235294117647
2023-07-05 23:20:00,10.26315789473684
2023-07-05 23:30:00,9.68248175182482
2023-07-05 23:40:00,17.313059033989266
2023-07-05 23:50:00,12.96396396396396
2023-07-06 00:00:00,16.159824046920825
2023-07-06 00:10:00,15.905982905982908
2023-07-06 00:20:00,14.714754098360656
2023-07-06 00:30:00,15.059523809523812
2023-07-06 00:40:00,6.973118279569893
2023-07-06 00:50:00,13.446009389671364
2023-07-06 01:00:00,17.32267884322679
2023-07-06 01:10:00,11.079726651480636
2023-07-06 01:20:00,9.304347826086955
2023-07-06 01:30:00,11.015384615384615
2023-07-06 01:40:00,10.18731563421829
2023-07-06 01:50:00,10.861538461538462
2023-07-06 02:00:00,6.327433628318584
2023-07-06 02:10:00,16.073437500000004
2023-07-06 02:20:00,12.785800240673886
2023-07-06 02:30:00,14.884745762711864
2023-07-06 02:40:00,11.706827309236948
2023-07-06 02:50:00,10.333333333333334
2023-07-06 03:00:00,15.763485477178426
2023-07-06 03:10:00,14.84591679506934
2023-07-06 03:20:00,6.233644859813084
2023-07-06 03:30:00,10.250696378830083
2023-07-06 03:40:00,9.319277108433734
2023-07-06 03:50:00,11.17687074829932
2023-07-06 04:00:00,10.591411042944786
2023-07-06 04:10:00,11.031914893617024
2023-07-06 04:20:00,7.955357142857143
2023-07-06 04:30:00,15.657142857142858
2023-07-06 04:40:00,8.019834710743801
2023-07-06 04:50:00,13.020408163265303
2023-07-06 05:00:00,7.160606060606061
2023-07-06 05:10:00,9.483500717360116
2023-07-06 05:20:00,10.547344110854503
2023-07-06 05:30:00,12.91142191142191
2023-07-06 05:40:00,13.003590664272886
2023-07-06 05:50:00,7.732334047109208
2023-07-06 06:00:00,12.059945504087196
2023-07-06 06:10:00,13.851711026615972
2023-07-06 06:20:00,11.84636488340192
2023-07-06 06:30:00,18.52058823529412
2023-07-06 06:40:00,14.506112469437651
2023-07-06 06:50:00,13.826530612244902
2023-07-06 07:00:00,12.801556420233466
2023-07-06 07:10:00,13.237691001697792
2023-07-06 07:20:00,9.74812030075188
2023-07-06 07:30:00,10.72177419354839
2023-07-06 07:40:00,13.637075718015662
2023-07-06 07:50:00,13.951890034364258
2023-07-06 08:00:00,18.27034120734908
2023-07-06 08:10:00,7.685840707964602
2023-07-06 08:20:00,19.624217118997908
2023-07-06 08:30:00,16.63588390501319
2023-07-06 08:40:00,15.626702997275206
2023-07-06 08:50:00,13.43472022955524
2023-07-06 09:00:00,14.282758620689656
2023-07-06 09:10:00,11.589941972920698
2023-07-06 09:20:00,11.918762088974852
2023-07-06 09:30:00,8.899521531100476
2023-07-06 09:40:00,12.24688279301746
2023-07-06 09:50:00,11.885032537960956
2023-07-06 10:00:00,10.984848484848484
2023-07-06 10:10:00,7.003546099290781
2023-07-06 10:20:00,16.76827757125155
2023-07-06 10:30:00,8.184343434343434
2023-07-06 10:40:00,6.314432989690722
2023-07-06 10:50:00,13.784375
2023-07-06 11:00:00,20.78172588832487
2023-07-06 11:10:00,13.730478589420654
2023-07-06 11:20:00,11.51570680628272
2023-07-06 11:30:00,11.053627760252366
2023-07-06 11:40:00,11.699115044247788
2023-07-06 11:50:00,12.076358296622612
2023-07-06 12:00:00,17.877133105802045
2023-07-06 12:10:00,18.14765100671141
2023-07-06 12:20:00,7.911242603550296
2023-07-06 12:30:00,14.632727272727276
2023-07-06 12:40:00,15.179331306990884
2023-07-06 12:50:00,8.222984562607206
2023-07-06 13:00:00,10.035971223021582
2023-07-06 13:10:00,11.417938931297712
2023-07-06 13:20:00,15.099290780141844
2023-07-06 13:30:00,9.267942583732058
2023-07-06 13:40:00,13.98768472906404
2023-07-06 13:50:00,11.965235173824132
2023-07-06 14:00:00,19.12340425531915
2023-07-06 14:10:00,10.474509803921563
2023-07-06 14:20:00,15.26349206349206
2023-07-06 14:30:00,9.824817518248176
2023-07-06 14:40:00,14.14606741573034
2023-07-06 14:50:00,17.804166666666664
2023-07-06 15:00:00,10.818055555555556
2023-07-06 15:10:00,14.266233766233766
2023-07-06 15:20:00,16.79639175257732
2023-07-06 15:30:00,20.78660049627792
2023-07-06 15:40:00,11.715421303656596
2023-07-06 15:50:00,11.3905325443787
2023-07-06 16:00:00,9.168199737187912
2023-07-06 16:10:00,9.785602503912362
2023-07-06 16:20:00,10.40329218106996
2023-07-06 16:30:00,12.527070063694266
2023-07-06 16:40:00,9.444141689373296
2023-07-06 16:50:00,8.360824742268044
2023-07-06 17:00:00,10.971428571428572
2023-07-06 17:10:00,12.887804878048778
2023-07-06 17:20:00,7.996441281138792
2023-07-06 17:30:00,7.958230958230959
2023-07-06 17:40:00,10.130641330166272
2023-07-06 17:50:00,29.34220532319392
2023-07-06 18:00:00,8.354260089686099
2023-07-06 18:10:00,14.329545454545451
2023-07-06 18:20:00,10.232613908872905
2023-07-06 18:30:00,18.81352833638025
2023-07-06 18:40:00,12.03056768558952
2023-07-06 18:50:00,12.31638418079096
2023-07-06 19:00:00,10.441176470588236
2023-07-06 19:10:00,10.409638554216867
2023-07-06 19:20:00,15.412121212121212
2023-07-06 19:30:00,10.680851063829786
2023-07-06 19:40:00,10.63372093023256
2023-07-06 19:50:00,10.091139240506326
2023-07-06 20:00:00,17.3578154425612
2023-07-06 20:10:00,11.489675516224189
2023-07-06 20:20:00,12.76411290322581
2023-07-06 20:30:00,6.00398406374502
2023-07-06 20:40:00,8.386018237082068
2023-07-06 20:50:00,15.608247422680416
2023-07-06 21:00:00,13.908571428571427
2023-07-06 21:10:00,12.978723404255318
2023-07-06 21:20:00,12.683046683046683
2023-07-06 21:30:00,13.125819134993447
2023-07-06 21:40:00,11.166368515205724
2023-07-06 21:50:00,15.289156626506024
2023-07-06 22:00:00,14.616236162361622
2023-07-06 22:10:00,17.803738317757006
2023-07-06 22:20:00,9.359756097560975
2023-07-06 22:30:00,13.290178571428571
2023-07-06 22:40:00,17.508287292817673
2023-07-06 22:50:00,10.71656050955414
2023-07-06 23:00:00,8.138783269961978
2023-07-06 23:10:00,12.471232876712325
2023-07-06 23:20:00,15.92485549132948
2023-07-06 23:30:00,7.032967032967035
2023-07-06 23:40:00,16.982625482625483
2023-07-06 23:50:00,11.668354430379743
2023-07-07 00:00:00,11.26764705882353
2023-07-07 00:10:00,11.19138755980861
2023-07-07 00:20:00,10.904593639575973
2023-07-07 00:30:00,9.775280898876408
2023-07-07 00:40:00,15.902723735408555
2023-07-07 00:50:00,11.284122562674096
2023-07-07 01:00:00,10.155615696887685
2023-07-07 01:10:00,17.155092592592588
2023-07-07 01:20:00,15.663755458515285
2023-07-07 01:30:00,11.220930232558135
2023-07-07 01:40:00,14.13131313131313
2023-07-07 01:50:00,13.21698113207547
2023-07-07 02:00:00,19.84353741496598
2023-07-07 02:10:00,11.618773946360152
2023-07-07 02:20:00,6.726166328600405
2023-07-07 02:30:00,10.927586206896551
2023-07-07 02:40:00,15.612903225806454
2023-07-07 02:50:00,14.182879377431904
2023-07-07 03:00:00,10.079044117647056
2023-07-07 03:10:00,7.661764705882354
2023-07-07 03:20:00,15.936381709741545
2023-07-07 03:30:00,12.981583793738492
2023-07-07 03:40:00,13.970000000000002
2023-07-07 03:50:00,15.192743764172334
2023-07-07 04:00:00,14.373225152129814
2023-07-07 04:10:00,11.941048034934502
2023-07-07 04:20:00,16.315978456014367
2023-07-07 04:30:00,14.517241379310343
2023-07-07 04:40:00,20.154385964912283
2023-07-07 04:50:00,22.853470437017997
2023-07-07 05:00:00,8.362017804154302
2023-07-07 05:10:00,12.86206896551724
2023-07-07 05:20:00,10.573426573426577
2023-07-07 05:30:00,13.143426294820715
2023-07-07 05:40:00,8.619834710743799
2023-07-07 05:50:00,12.859740259740258
2023-07-07 06:00:00,13.032786885245905
2023-07-07 06:10:00,11.933333333333332
2023-07-07 06:20:00,7.882352941176472
2023-07-07 06:30:00,9.630303030303027
2023-07-07 06:40:00,9.62264150943396
2023-07-07 06:50:00,11.25442477876106
2023-07-07 07:00:00,10.542528735632182
2023-07-07 07:10:00,8.679425837320574
2023-07-07 07:20:00,14.834123222748817
2023-07-07 07:30:00,11.004750593824228
2023-07-07 07:40:00,11.780303030303031
2023-07-07 07:50:00,9.88095238095238
2023-07-07 08:00:00,10.470588235294116
2023-07-07 08:10:00,12.43949044585987
2023-07-07 08:20:00,9.924705882352942
2023-07-07 08:30:00,12.404109589041097
2023-07-07 08:40:00,13.120512820512824
2023-07-07 08:50:00,8.019417475728156
2023-07-07 09:00:00,7.625000000000002
2023-07-07 09:10:00,12.911340206185567
2023-07-07 09:20:00,10.884187082405347
2023-07-07 09:30:00,7.227586206896551
2023-07-07 09:40:00,17.795833333333334
2023-07-07 09:50:00,11.553264604810996
2023-07-07 10:00:00,11.4987012987013
2023-07-07 10:10:00,5.692640692640693
2023-07-07 10:20:00,11.256410256410255
2023-07-07 10:30:00,11.84254143646409
2023-07-07 10:40:00,7.270944741532977
2023-07-07 10:50:00,12.373076923076924
2023-07-07 11:00:00,16.752021563342318
2023-07-07 11:10:00,16.039867109634553
2023-07-07 11:20:00,15.958029197080288
2023-07-07 11:30:00,7.063356164383562
2023-07-07 11:40:00,12.798283261802574
2023-07-07 11:50:00,10.529850746268655
2023-07-07 12:00:00,14.476635514018689
2023-07-07 12:10:00,10.33783783783784
2023-07-07 12:20:00,10.281355932203391
2023-07-07 12:30:00,12.493362831858406
2023-07-07 12:40:00,13.76861167002012
2023-07-07 12:50:00,10.499999999999998
2023-07-07 13:00:00,9.634375
2023-07-07 13:10:00,14.033536585365852
2023-07-07 13:20:00,17.86065573770492
2023-07-07 13:30:00,36.29012345679013
2023-07-07 13:40:00,16.96067415730337
2023-07-07 13:50:00,11.476562499999998
2023-07-07 14:00:00,14.172093023255815
2023-07-07 14:10:00,18.209854014598537
2023-07-07 14:20:00,14.13981762917933
2023-07-07 14:30:00,10.339572192513367
2023-07-07 14:40:00,11.20754716981132
2023-07-07 14:50:00,9.127906976744187
2023-07-07 15:00:00,8.153024911032029
2023-07-07 15:10:00,14.52325581395349
2023-07-07 15:20:00,9.48803827751196
2023-07-07 15:30:00,8.255952380952383
2023-07-07 15:40:00,15.375
2023-07-07 15:50:00,12.31304347826087
2023-07-07 16:00:00,9.458980044345898
2023-07-07 16:10:00,12.476635514018692
2023-07-07 16:20:00,11.011764705882351
2023-07-07 16:30:00,12.29173419773096
2023-07-07 16:40:00,12.6687306501548
2023-07-07 16:50:00,9.919767441860468
2023-07-07 17:00:00,13.01489117983963
2023-07-07 17:10:00,12.623608017817372
2023-07-07 17:20:00,11.020671834625322
2023-07-07 17:30:00,13.15533980582524
2023-07-07 17:40:00,8.21218961625282
2023-07-07 17:50:00,17.145238095238096
2023-07-07 18:00:00,13.500000000000002
2023-07-07 18:10:00,10.03095238095238
2023-07-07 18:20:00,12.854671280276817
2023-07-07 18:30:00,8.96124031007752
2023-07-07 18:40:00,14.285714285714285
2023-07-07 18:50:00,10.56476683937824
2023-07-07 19:00:00,15.546492659053833
2023-07-07 19:10:00,15.350364963503653
2023-07-07 19:20:00,9.27222222222222
2023-07-07 19:30:00,11.120967741935486
2023-07-07 19:40:00,14.565326633165828
2023-07-07 19:50:00,13.696531791907514
2023-07-07 20:00:00,10.036585365853655
2023-07-07 20:10:00,15.893732970027246
2023-07-07 20:20:00,13.503401360544215
2023-07-07 20:30:00,9.026960784313724
2023-07-07 20:40:00,15.191119691119694
2023-07-07 20:50:00,11.913888888888886
2023-07-07 21:00:00,14.921465968586386
2023-07-07 21:10:00,11.654822335025385
2023-07-07 21:20:00,11.605700712589073
2023-07-07 21:30:00,9.035928143712576
2023-07-07 21:40:00,19.267326732673272
2023-07-07 21:50:00,14.621716287215412
2023-07-07 22:00:00,12.966966966966966
2023-07-07 22:10:00,9.623246492985974
2023-07-07 22:20:00,10.421717171717171
2023-07-07 22:30:00,10.188888888888888
2023-07-07 22:40:00,12.113157894736844
2023-07-07 22:50:00,16.22911051212938
2023-07-07 23:00:00,7.990253411306042
2023-07-07 23:10:00,10.49620253164557
2023-07-07 23:20:00,17.03398058252427
2023-07-07 23:30:00,9.806167400881057
2023-07-07 23:40:00,12.826203208556148
2023-07-07 23:50:00,12.95652173913043
2023-07-08 00:00:00,10.432548179871516
2023-07-08 00:10:00,9.714285714285714
2023-07-08 00:20:00,16.561933534743204
2023-07-08 00:30:00,13.546038543897216
2023-07-08 00:40:00,11.957746478873236
2023-07-08 00:50:00,10.487483530961793
2023-07-08 01:00:00,11.432160804020102
2023-07-08 01:10:00,6.771612903225805
2023-07-08 01:20:00,8.469072164948454
2023-07-08 01:30:00,11.152284263959393
2023-07-08 01:40:00,12.09375
2023-07-08 01:50:00,19.320652173913043
2023-07-08 02:00:00,13.631825273010923
2023-07-08 02:10:00,17.07074569789675
2023-07-08 02:20:00,13.951807228915666
2023-07-08 02:30:00,15.071661237785014
2023-07-08 02:40:00,14.04602510460251
2023-07-08 02:50:00,13.934497816593886
2023-07-08 03:00:00,9.509025270758125
2023-07-08 03:10:00,22.437185929648244
2023-07-08 03:20:00,12.657079646017696
2023-07-08 03:30:00,8.25744680851064
2023-07-08 03:40:00,13.789976133651548
2023-07-08 03:50:00,11.24313186813187
2023-07-08 04:00:00,10.31743119266055
2023-07-08 04:10:00,8.95131086142322
2023-07-08 04:20:00,16.448275862068964
2023-07-08 04:30:00,11.497630331753554
2023-07-08 04:40:00,9.223404255319153
2023-07-08 04:50:00,17.666666666666664
2023-07-08 05:00:00,12.992592592592592
2023-07-08 05:10:00,15.687845303867404
2023-07-08 05:20:00,12.198945981554674
2023-07-08 05:30:00,13.601374570446737
2023-07-08 05:40:00,15.498015873015872
2023-07-08 05:50:00,13.655737704918035
2023-07-08 06:00:00,11.323699421965316
2023-07-08 06:10:00,10.416666666666666
2023-07-08 06:20:00,12.315909090909091
2023-07-08 06:30:00,14.92753623188406
2023-07-08 06:40:00,11.5858310626703
2023-07-08 06:50:00,7.915384615384616
2023-07-08 07:00:00,11.169934640522875
2023-07-08 07:10:00,10.04375
2023-07-08 07:20:00,17.608579088471846
2023-07-08 07:30:00,11.43127962085308
2023-07-08 07:40:00,15.668874172185436
2023-07-08 07:50:00,10.401041666666664
2023-07-08 08:00:00,16.03409090909091
2023-07-08 08:10:00,11.163333333333334
2023-07-08 08:20:00,11.934306569343066
2023-07-08 08:30:00,15.308823529411766
2023-07-08 08:40:00,8.075070821529746
2023-07-08 08:50:00,16.11394557823129
2023-07-08 09:00:00,11.768817204301072
2023-07-08 09:10:00,16.075000000000003
2023-07-08 09:20:00,9.94918699186992
2023-07-08 09:30:00,8.338028169014086
2023-07-08 09:40:00,11.612244897959185
2023-07-08 09:50:00,11.977401129943502
2023-07-08 10:00:00,10.872049689440992
2023-07-08 10:10:00,12.3273381294964
2023-07-08 10:20:00,11.821958456973295
2023-07-08 10:30:00,11.309090909090909
2023-07-08 10:40:00,5.209150326797386
2023-07-08 10:50:00,13.659999999999998
2023-07-08 11:00:00,13.01694915254237
2023-07-08 11:10:00,14.08530805687204
2023-07-08 11:20:00,8.086848635235732
2023-07-08 11:30:00,8.566493955094993
2023-07-08 11:40:00,10.560636182902584
2023-07-08 11:50:00,9.476363636363637
2023-07-08 12:00:00,11.930830039525691
2023-07-08 12:10:00,9.046874999999998
2023-07-08 12:20:00,16.564643799472297
2023-07-08 12:30:00,13.931407942238266
2023-07-08 12:40:00,10.106115107913672
2023-07-08 12:50:00,9.342612419700217
2023-07-08 13:00:00,13.246047430830044
2023-07-08 13:10:00,11.746835443037972
2023-07-08 13:20:00,10.68918918918919
2023-07-08 13:30:00,10.824016563146998
2023-07-08 13:40:00,9.84507042253521
2023-07-08 13:50:00,12.419580419580418
2023-07-08 14:00:00,11.932367149758452
2023-07-08 14:10:00,13.188854489164084
2023-07-08 14:20:00,12.272030651340996
2023-07-08 14:30:00,11.70481927710843
2023-07-08 14:40:00,15.514492753623188
2023-07-08 14:50:00,13.57218309859155
2023-07-08 15:00:00,16.88115942028986
2023-07-08 15:10:00,11.018867924528305
2023-07-08 15:20:00,16.072765072765076
2023-07-08 15:30:00,15.274285714285712
2023-07-08 15:40:00,10.58891454965358
2023-07-08 15:50:00,13.095628415300546
2023-07-08 16:00:00,10.131147540983608
2023-07-08 16:10:00,13.923076923076922
2023-07-08 16:20:00,10.318501170960188
2023-07-08 16:30:00,15.285714285714285
2023-07-08 16:40:00,12.731663685152052
2023-07-08 16:50:00,11.205882352941176
2023-07-08 17:00:00,16.24438902743142
2023-07-08 17:10:00,12.281045751633986
2023-07-08 17:20:00,11.944700460829496
2023-07-08 17:30:00,13.417293233082706
2023-07-08 17:40:00,12.552393272962478
2023-07-08 17:50:00,9.481632653061226
2023-07-08 18:00:00,13.580582524271843
2023-07-08 18:10:00,14.35033259423503
2023-07-08 18:20:00,10.734989648033125
2023-07-08 18:30:00,9.506122448979593
2023-07-08 18:40:00,10.340740740740742
2023-07-08 18:50:00,9.614695340501791
2023-07-08 19:00:00,9.099585062240662
2023-07-08 19:10:00,7.015060240963854
2023-07-08 19:20:00,7.203045685279189
2023-07-08 19:30:00,10.600461893764434
2023-07-08 19:40:00,11.839590443686006
2023-07-08 19:50:00,8.989821882951652
2023-07-08 20:00:00,10.482065997130558
2023-07-08 20:10:00,14.599056603773583
2023-07-08 20:20:00,9.074074074074074
2023-07-08 20:30:00,10.027397260273972
2023-07-08 20:40:00,13.999999999999998
2023-07-08 20:50:00,7.727272727272727
2023-07-08 21:00:00,10.025110782865584
2023-07-08 21:10:00,11.9312865497076
2023-07-08 21:20:00,7.231746031746032
2023-07-08 21:30:00,10.825757575757573
2023-07-08 21:40:00,9.810169491525423
2023-07-08 21:50:00,11.333868378812197
2023-07-08 22:00:00,9.458252427184464
2023-07-08 22:10:00,15.78318584070796
2023-07-08 22:20:00,11.604779411764708
2023-07-08 22:30:00,12.34361233480176
2023-07-08 22:40:00,18.44976076555024
2023-07-08 22:50:00,13.484407484407484
2023-07-08 23:00:00,20.737270875763752
2023-07-08 23:10:00,12.126582278481012
2023-07-08 23:20:00,19.692810457516337
2023-07-08 23:30:00,13.002118644067792
2023-07-08 23:40:00,14.710638297872338
2023-07-08 23:50:00,14.518633540372669
2023-07-09 00:00:00,12.245791245791247
2023-07-09 00:10:00,8.575070821529746
2023-07-09 00:20:00,32.248730964467015
2023-07-09 00:30:00,10.581673306772908
2023-07-09 00:40:00,14.18611987381703
2023-07-09 00:50:00,11.913649025069637
2023-07-09 01:00:00,5.540166204986151
2023-07-09 01:10:00,13.134482758620686
2023-07-09 01:20:00,9.378016085790884
2023-07-09 01:30:00,12.835920177383596
2023-07-09 01:40:00,9.241379310344827
2023-07-09 01:50:00,13.43498452012384
2023-07-09 02:00:00,18.70398481973435
2023-07-09 02:10:00,13.762430939226515
2023-07-09 02:20:00,14.710317460317466
2023-07-09 02:30:00,17.27131782945736
2023-07-09 02:40:00,9.045893719806765
2023-07-09 02:50:00,15.67961165048544
2023-07-09 03:00:00,11.066465256797583
2023-07-09 03:10:00,18.91964285714286
2023-07-09 03:20:00,15.35245901639344
2023-07-09 03:30:00,10.89295774647887
2023-07-09 03:40:00,13.254237288135595
2023-07-09 03:50:00,14.095305832147936
2023-07-09 04:00:00,21.162068965517246
2023-07-09 04:10:00,12.0117994100295
2023-07-09 04:20:00,11.790502793296085
2023-07-09 04:30:00,14.4064039408867
2023-07-09 04:40:00,14.964601769911503
2023-07-09 04:50:00,16.604060913705585
2023-07-09 05:00:00,14.462626262626264
2023-07-09 05:10:00,16.80952380952381
2023-07-09 05:20:00,16.856041131105393
2023-07-09 05:30:00,18.06711409395973
2023-07-09 05:40:00,18.981981981981985
2023-07-09 05:50:00,6.702576112412177
2023-07-09 06:00:00,10.756862745098038
2023-07-09 06:10:00,11.667832167832168
2023-07-09 06:20:00,15.947506561679788
2023-07-09 06:30:00,12.441314553990608
2023-07-09 06:40:00,9.613725490196078
2023-07-09 06:50:00,12.69924812030075
2023-07-09 07:00:00,12.829855537720707
2023-07-09 07:10:00,24.655172413793096
2023-07-09 07:20:00,14.015432098765428
2023-07-09 07:30:00,16.30952380952381
2023-07-09 07:40:00,12.653206650831354
2023-07-09 07:50:00,10.686762778505896
2023-07-09 08:00:00,12.069620253164556
2023-07-09 08:10:00,17.71345029239766
2023-07-09 08:20:00,11.744744744744748
2023-07-09 08:30:00,14.966887417218544
2023-07-09 08:40:00,16.006535947712422
2023-07-09 08:50:00,11.68665667166417
2023-07-09 09:00:00,10.076923076923077
2023-07-09 09:10:00,11.195312500000002
