timestamp,RAM
2023-06-29 06:00:00,16.5908008975473
2023-06-29 06:10:00,15.192561096295387
2023-06-29 06:20:00,16.703898577329365
2023-06-29 06:30:00,16.3759779108479
2023-06-29 06:40:00,16.745253595669446
2023-06-29 06:50:00,16.80343315119699
2023-06-29 07:00:00,16.93129659644976
2023-06-29 07:10:00,16.337494935646877
2023-06-29 07:20:00,16.433361757905935
2023-06-29 07:30:00,16.321039183114664
2023-06-29 07:40:00,16.84562499718054
2023-06-29 07:50:00,16.153609198170777
2023-06-29 08:00:00,16.728504374951513
2023-06-29 08:10:00,16.512338044663245
2023-06-29 08:20:00,15.888638334712436
2023-06-29 08:30:00,16.239825065408375
2023-06-29 08:40:00,15.494390499665531
2023-06-29 08:50:00,15.816389580326083
2023-06-29 09:00:00,16.93092104707508
2023-06-29 09:10:00,16.489099210621877
2023-06-29 09:20:00,16.440860838015297
2023-06-29 09:30:00,15.935510244959223
2023-06-29 09:40:00,16.754762129979447
2023-06-29 09:50:00,15.227270354920927
2023-06-29 10:00:00,16.06091998296952
2023-06-29 10:10:00,16.377354362800663
2023-06-29 10:20:00,16.363253955131434
2023-06-29 10:30:00,15.352993562122853
2023-06-29 10:40:00,16.67752125795335
2023-06-29 10:50:00,16.192894422740743
2023-06-29 11:00:00,16.764741883892054
2023-06-29 11:10:00,15.343490423270984
2023-06-29 11:20:00,16.263683532155625
2023-06-29 11:30:00,16.56940102672506
2023-06-29 11:40:00,15.570043052421171
2023-06-29 11:50:00,16.739334048604974
2023-06-29 12:00:00,16.29945680171
2023-06-29 12:10:00,16.881812461401424
2023-06-29 12:20:00,16.762489755936045
2023-06-29 12:30:00,16.80819055204905
2023-06-29 12:40:00,16.025635954064683
2023-06-29 12:50:00,16.568675810018732
2023-06-29 13:00:00,16.450771881857694
2023-06-29 13:10:00,15.74044739236486
2023-06-29 13:20:00,16.23316367095964
2023-06-29 13:30:00,15.141444709963864
2023-06-29 13:40:00,16.575967775801665
2023-06-29 13:50:00,14.96891867398372
2023-06-29 14:00:00,16.083896624006773
2023-06-29 14:10:00,16.603081220239208
2023-06-29 14:20:00,16.818543149235726
2023-06-29 14:30:00,16.1559316943603
2023-06-29 14:40:00,16.60083614461839
2023-06-29 14:50:00,16.385359477559696
2023-06-29 15:00:00,15.217039978947255
2023-06-29 15:10:00,16.587249507999907
2023-06-29 15:20:00,15.880845847651557
2023-06-29 15:30:00,16.992811961560196
2023-06-29 15:40:00,15.840206562327849
2023-06-29 15:50:00,16.066784583781256
2023-06-29 16:00:00,16.332848956797083
2023-06-29 16:10:00,16.464887028066116
2023-06-29 16:20:00,16.42178382802565
2023-06-29 16:30:00,15.97295969942812
2023-06-29 16:40:00,16.279256490669496
2023-06-29 16:50:00,15.911492809726967
2023-06-29 17:00:00,16.474881560740116
2023-06-29 17:10:00,15.83744303786377
2023-06-29 17:20:00,16.704627188517556
2023-06-29 17:30:00,16.4258858657965
2023-06-29 17:40:00,16.944073308433754
2023-06-29 17:50:00,16.49079726300805
2023-06-29 18:00:00,16.511264458476923
2023-06-29 18:10:00,17.097552686660368
2023-06-29 18:20:00,17.081790728532248
2023-06-29 18:30:00,16.554418613614224
2023-06-29 18:40:00,16.208106655812585
2023-06-29 18:50:00,16.14050521058499
2023-06-29 19:00:00,16.745197495705447
2023-06-29 19:10:00,16.492487182827205
2023-06-29 19:20:00,15.888559837599995
2023-06-29 19:30:00,16.56575131811495
2023-06-29 19:40:00,16.6540895470487
2023-06-29 19:50:00,14.984383042724156
2023-06-29 20:00:00,16.086360039525847
2023-06-29 20:10:00,16.593586747104705
2023-06-29 20:20:00,15.965223408082185
2023-06-29 20:30:00,16.470744689002238
2023-06-29 20:40:00,15.765667899202086
2023-06-29 20:50:00,16.37280690880909
2023-06-29 21:00:00,16.577973385940535
2023-06-29 21:10:00,16.686322123174616
2023-06-29 21:20:00,17.169666398973384
2023-06-29 21:30:00,16.60460108218698
2023-06-29 21:40:00,15.766994657937836
2023-06-29 21:50:00,15.911778096511458
2023-06-29 22:00:00,15.406875884597016
2023-06-29 22:10:00,17.009517988923474
2023-06-29 22:20:00,16.98678847020863
2023-06-29 22:30:00,16.53131845352498
2023-06-29 22:40:00,16.18725345924245
2023-06-29 22:50:00,16.80252268380444
2023-06-29 23:00:00,15.779204917730446
2023-06-29 23:10:00,17.14026849647442
2023-06-29 23:20:00,16.67498161058628
2023-06-29 23:30:00,16.751943502613095
2023-06-29 23:40:00,16.979002233771105
2023-06-29 23:50:00,16.802091915308047
2023-06-30 00:00:00,15.294665683336166
2023-06-30 00:10:00,16.50072918979355
2023-06-30 00:20:00,15.760825341253128
2023-06-30 00:30:00,16.60055187135541
2023-06-30 00:40:00,16.72923025242137
2023-06-30 00:50:00,16.45633705168541
2023-06-30 01:00:00,17.071936784484162
2023-06-30 01:10:00,16.72110111904597
2023-06-30 01:20:00,17.00713561455021
2023-06-30 01:30:00,16.653593356372216
2023-06-30 01:40:00,16.89352235994963
2023-06-30 01:50:00,16.8534306993687
2023-06-30 02:00:00,16.58007313293421
2023-06-30 02:10:00,15.794814288557426
2023-06-30 02:20:00,16.55965609587936
2023-06-30 02:30:00,16.90016552378059
2023-06-30 02:40:00,15.240551755552543
2023-06-30 02:50:00,16.227922512029586
2023-06-30 03:00:00,15.86222933482268
2023-06-30 03:10:00,16.478559292708933
2023-06-30 03:20:00,16.005127038097452
2023-06-30 03:30:00,15.153590752995983
2023-06-30 03:40:00,16.686376587818646
2023-06-30 03:50:00,16.04760386022442
2023-06-30 04:00:00,16.223609108919874
2023-06-30 04:10:00,15.698142550907274
2023-06-30 04:20:00,16.780451861790056
2023-06-30 04:30:00,16.876677827733197
2023-06-30 04:40:00,15.080283694786267
2023-06-30 04:50:00,16.17036057116459
2023-06-30 05:00:00,15.869488765686814
2023-06-30 05:10:00,16.712533323238123
2023-06-30 05:20:00,16.8114127670784
2023-06-30 05:30:00,16.64072253570737
2023-06-30 05:40:00,17.087398629454746
2023-06-30 05:50:00,15.578484243494948
2023-06-30 06:00:00,17.0310288357744
2023-06-30 06:10:00,16.724189521649464
2023-06-30 06:20:00,16.805404799322535
2023-06-30 06:30:00,15.20001882496729
2023-06-30 06:40:00,16.87553015110737
2023-06-30 06:50:00,16.812707188823566
2023-06-30 07:00:00,16.578452084669483
2023-06-30 07:10:00,16.07354447417333
2023-06-30 07:20:00,16.88168584770362
2023-06-30 07:30:00,16.475393069619457
2023-06-30 07:40:00,17.133297799483266
2023-06-30 07:50:00,16.29459001258074
2023-06-30 08:00:00,16.34298043025484
2023-06-30 08:10:00,16.32884725182672
2023-06-30 08:20:00,15.843190872108709
2023-06-30 08:30:00,16.673653903935374
2023-06-30 08:40:00,16.49916676355226
2023-06-30 08:50:00,15.856377681597149
2023-06-30 09:00:00,15.77313123039882
2023-06-30 09:10:00,17.004343801124513
2023-06-30 09:20:00,16.692134585721178
2023-06-30 09:30:00,16.545023261602005
2023-06-30 09:40:00,16.459494730731052
2023-06-30 09:50:00,16.341251042202437
2023-06-30 10:00:00,15.986043410705502
2023-06-30 10:10:00,15.747912303698794
2023-06-30 10:20:00,16.131340499418798
2023-06-30 10:30:00,16.483904126220686
2023-06-30 10:40:00,15.141864418828202
2023-06-30 10:50:00,16.616740392079095
2023-06-30 11:00:00,16.243065193702428
2023-06-30 11:10:00,16.338667264073162
2023-06-30 11:20:00,16.541410149317603
2023-06-30 11:30:00,15.856547620681049
2023-06-30 11:40:00,16.800711713440844
2023-06-30 11:50:00,16.1653326095282
2023-06-30 12:00:00,15.85313642408634
2023-06-30 12:10:00,16.72018649049911
2023-06-30 12:20:00,15.72864407410961
2023-06-30 12:30:00,16.50706284311162
2023-06-30 12:40:00,16.535646349224137
2023-06-30 12:50:00,16.887680698785772
2023-06-30 13:00:00,15.28960102975643
2023-06-30 13:10:00,16.823269771062968
2023-06-30 13:20:00,15.102450251604964
2023-06-30 13:30:00,16.761413706816207
2023-06-30 13:40:00,16.63261183163373
2023-06-30 13:50:00,15.92190860379463
2023-06-30 14:00:00,16.993015387638923
2023-06-30 14:10:00,16.627772016179627
2023-06-30 14:20:00,16.467393067240547
2023-06-30 14:30:00,16.977819612290048
2023-06-30 14:40:00,16.729251301623677
2023-06-30 14:50:00,16.43810375087407
2023-06-30 15:00:00,15.728393672349805
2023-06-30 15:10:00,16.841424364094863
2023-06-30 15:20:00,16.321231545319208
2023-06-30 15:30:00,16.01425961935063
2023-06-30 15:40:00,16.678714352950127
2023-06-30 15:50:00,16.164606740007915
2023-06-30 16:00:00,16.424066838276904
2023-06-30 16:10:00,16.653474505894224
2023-06-30 16:20:00,16.368173645837054
2023-06-30 16:30:00,16.800707126376995
2023-06-30 16:40:00,16.312687512051383
2023-06-30 16:50:00,16.577488711691963
2023-06-30 17:00:00,16.8475524365049
2023-06-30 17:10:00,15.921497628670402
2023-06-30 17:20:00,16.6597861502826
2023-06-30 17:30:00,16.240465574740565
2023-06-30 17:40:00,16.587545707010683
2023-06-30 17:50:00,16.755196997473
2023-06-30 18:00:00,16.617340541136635
2023-06-30 18:10:00,16.622595629952286
2023-06-30 18:20:00,16.267983053060764
2023-06-30 18:30:00,16.25577117479702
2023-06-30 18:40:00,16.553652031818174
2023-06-30 18:50:00,16.613778847058214
2023-06-30 19:00:00,16.50475905084364
2023-06-30 19:10:00,16.97244724431741
2023-06-30 19:20:00,16.37666381627305
2023-06-30 19:30:00,16.508578545445616
2023-06-30 19:40:00,16.893804280498067
2023-06-30 19:50:00,16.825478817304422
2023-06-30 20:00:00,17.09625029626855
2023-06-30 20:10:00,16.39971234614274
2023-06-30 20:20:00,16.08586150012105
2023-06-30 20:30:00,15.398485954152171
2023-06-30 20:40:00,16.773882250845357
2023-06-30 20:50:00,16.431333475583425
2023-06-30 21:00:00,16.910920370058008
2023-06-30 21:10:00,16.615612616298545
2023-06-30 21:20:00,16.985324836242164
2023-06-30 21:30:00,16.85987724070138
2023-06-30 21:40:00,16.194566138459354
2023-06-30 21:50:00,16.62675656543086
2023-06-30 22:00:00,16.71610496386735
2023-06-30 22:10:00,16.31596042368043
2023-06-30 22:20:00,16.732876828264914
2023-06-30 22:30:00,16.86518720229536
2023-06-30 22:40:00,16.43724623013093
2023-06-30 22:50:00,15.682635985130982
2023-06-30 23:00:00,15.541965901054027
2023-06-30 23:10:00,16.193177293797998
2023-06-30 23:20:00,16.47998137198669
2023-06-30 23:30:00,15.07140739646959
2023-06-30 23:40:00,16.59686031253786
2023-06-30 23:50:00,16.924515371052696
2023-07-01 00:00:00,15.160695138365767
2023-07-01 00:10:00,16.72008570842295
2023-07-01 00:20:00,16.435627875438183
2023-07-01 00:30:00,15.606208440575266
2023-07-01 00:40:00,16.517964851138117
2023-07-01 00:50:00,16.931141017111486
2023-07-01 01:00:00,15.4792369974945
2023-07-01 01:10:00,17.0971161664401
2023-07-01 01:20:00,16.31660508831108
2023-07-01 01:30:00,16.620453052123892
2023-07-01 01:40:00,16.123621077633942
2023-07-01 01:50:00,16.3128612600293
2023-07-01 02:00:00,16.69110132435312
2023-07-01 02:10:00,16.549229365463816
2023-07-01 02:20:00,15.139197452260492
2023-07-01 02:30:00,15.955729255708956
2023-07-01 02:40:00,16.93782591734665
2023-07-01 02:50:00,15.939531171502075
2023-07-01 03:00:00,15.522858061531098
2023-07-01 03:10:00,15.61830281323356
2023-07-01 03:20:00,16.87736709875814
2023-07-01 03:30:00,15.460069614868337
2023-07-01 03:40:00,16.62638674431396
2023-07-01 03:50:00,16.83429340645851
2023-07-01 04:00:00,16.20126508378961
2023-07-01 04:10:00,16.445943873871652
2023-07-01 04:20:00,16.5578001919872
2023-07-01 04:30:00,15.89297484867112
2023-07-01 04:40:00,16.627134233316546
2023-07-01 04:50:00,15.499574921832767
2023-07-01 05:00:00,16.668799226848733
2023-07-01 05:10:00,16.064295176219137
2023-07-01 05:20:00,16.155490315206343
2023-07-01 05:30:00,16.24241049538532
2023-07-01 05:40:00,16.17389452804685
2023-07-01 05:50:00,15.156753011917129
2023-07-01 06:00:00,16.902634096031655
2023-07-01 06:10:00,16.5014776795145
2023-07-01 06:20:00,16.456869804705654
2023-07-01 06:30:00,17.14745913003297
2023-07-01 06:40:00,16.15881225432512
2023-07-01 06:50:00,16.68529551097737
2023-07-01 07:00:00,16.770380634627408
2023-07-01 07:10:00,16.429729466502476
2023-07-01 07:20:00,15.836733594399888
2023-07-01 07:30:00,16.59060343656071
2023-07-01 07:40:00,16.60014272836396
2023-07-01 07:50:00,16.673002044224855
2023-07-01 08:00:00,16.89383314252367
2023-07-01 08:10:00,16.76154469156355
2023-07-01 08:20:00,16.56376678471686
2023-07-01 08:30:00,16.454460956148285
2023-07-01 08:40:00,16.34520691567691
2023-07-01 08:50:00,16.74930271081246
2023-07-01 09:00:00,16.67534640440313
2023-07-01 09:10:00,15.479348719998033
2023-07-01 09:20:00,16.21532335114479
2023-07-01 09:30:00,16.34292709537916
2023-07-01 09:40:00,16.749487031285692
2023-07-01 09:50:00,16.394979497350366
2023-07-01 10:00:00,16.255051105785395
2023-07-01 10:10:00,16.534374143124644
2023-07-01 10:20:00,16.912381411334223
2023-07-01 10:30:00,17.035106716929562
2023-07-01 10:40:00,15.686122146396606
2023-07-01 10:50:00,15.969086482877628
2023-07-01 11:00:00,16.726551974039435
2023-07-01 11:10:00,16.821733543072153
2023-07-01 11:20:00,15.47469212271062
2023-07-01 11:30:00,15.775985776679352
2023-07-01 11:40:00,15.70327718677708
2023-07-01 11:50:00,16.56757264159993
2023-07-01 12:00:00,16.38847629819843
2023-07-01 12:10:00,16.755139242507887
2023-07-01 12:20:00,16.718715147828647
2023-07-01 12:30:00,16.486059287170633
2023-07-01 12:40:00,16.2987874353945
2023-07-01 12:50:00,17.024719269297496
2023-07-01 13:00:00,15.969368774679907
2023-07-01 13:10:00,16.763373459339743
2023-07-01 13:20:00,16.076319238626247
2023-07-01 13:30:00,16.65786427827454
2023-07-01 13:40:00,16.624036781385627
2023-07-01 13:50:00,16.692090498927588
2023-07-01 14:00:00,16.341451220595054
2023-07-01 14:10:00,16.55397086680582
2023-07-01 14:20:00,16.668908128931953
2023-07-01 14:30:00,16.951634924002786
2023-07-01 14:40:00,16.773993198509558
2023-07-01 14:50:00,16.49334325295384
2023-07-01 15:00:00,15.673005631539803
2023-07-01 15:10:00,16.28129321772972
2023-07-01 15:20:00,15.47328562149669
2023-07-01 15:30:00,15.859580640597509
2023-07-01 15:40:00,16.503740770339597
2023-07-01 15:50:00,15.669327512165951
2023-07-01 16:00:00,15.844064397992703
2023-07-01 16:10:00,16.569975868835314
2023-07-01 16:20:00,15.754325384648368
2023-07-01 16:30:00,15.801632563443444
2023-07-01 16:40:00,16.843608085192272
2023-07-01 16:50:00,16.95612474920448
2023-07-01 17:00:00,16.590922984171982
2023-07-01 17:10:00,16.843195571827362
2023-07-01 17:20:00,16.510043195076044
2023-07-01 17:30:00,16.949654938057414
2023-07-01 17:40:00,17.06769791728222
2023-07-01 17:50:00,16.748489787467395
2023-07-01 18:00:00,16.46213709372478
2023-07-01 18:10:00,16.873138946761866
2023-07-01 18:20:00,16.40704114495687
2023-07-01 18:30:00,16.72203758065536
2023-07-01 18:40:00,15.750514953452605
2023-07-01 18:50:00,16.32241741859194
2023-07-01 19:00:00,16.536159526248642
2023-07-01 19:10:00,16.381050181184698
2023-07-01 19:20:00,15.79497519962009
2023-07-01 19:30:00,16.949128635045057
2023-07-01 19:40:00,16.90490517484004
2023-07-01 19:50:00,16.572407864471877
2023-07-01 20:00:00,17.03702276252749
2023-07-01 20:10:00,16.721576567614918
2023-07-01 20:20:00,16.946397002225908
2023-07-01 20:30:00,16.887598339356106
2023-07-01 20:40:00,15.341635804734857
2023-07-01 20:50:00,15.520129869183506
2023-07-01 21:00:00,15.924695845947497
2023-07-01 21:10:00,16.18384204232685
2023-07-01 21:20:00,16.800417504527605
2023-07-01 21:30:00,16.56917555311191
2023-07-01 21:40:00,16.649444142584976
2023-07-01 21:50:00,15.583191751525048
2023-07-01 22:00:00,17.033524641640167
2023-07-01 22:10:00,16.57748189471941
2023-07-01 22:20:00,15.160555020526033
2023-07-01 22:30:00,16.967188051052673
2023-07-01 22:40:00,16.868102268030057
2023-07-01 22:50:00,16.512411152569673
2023-07-01 23:00:00,16.230646860001823
2023-07-01 23:10:00,16.85849549147648
2023-07-01 23:20:00,16.064242870194036
2023-07-01 23:30:00,16.616318684639108
2023-07-01 23:40:00,16.372920620073828
2023-07-01 23:50:00,16.61549396086944
2023-07-02 00:00:00,15.468971225654382
2023-07-02 00:10:00,16.510330791720037
2023-07-02 00:20:00,16.79393484371991
2023-07-02 00:30:00,16.197715691782346
2023-07-02 00:40:00,16.64891899828209
2023-07-02 00:50:00,15.32996978104502
2023-07-02 01:00:00,16.203427282965926
2023-07-02 01:10:00,15.8044844575547
2023-07-02 01:20:00,15.107609136858136
2023-07-02 01:30:00,16.31301358588766
2023-07-02 01:40:00,16.719782631720797
2023-07-02 01:50:00,16.52242452980243
2023-07-02 02:00:00,16.919149695278303
2023-07-02 02:10:00,17.034782425597186
2023-07-02 02:20:00,16.449374083815755
2023-07-02 02:30:00,15.931377358673076
2023-07-02 02:40:00,16.87260538711223
2023-07-02 02:50:00,16.14048364507639
2023-07-02 03:00:00,15.326821787369964
2023-07-02 03:10:00,17.12287059866229
2023-07-02 03:20:00,16.067751831992076
2023-07-02 03:30:00,16.945549477306383
2023-07-02 03:40:00,15.357934769061435
2023-07-02 03:50:00,15.892935789506357
2023-07-02 04:00:00,15.991304960667392
2023-07-02 04:10:00,16.676280828057877
2023-07-02 04:20:00,16.3900376132651
2023-07-02 04:30:00,16.59656746867219
2023-07-02 04:40:00,16.815305816405285
2023-07-02 04:50:00,16.42796252577874
2023-07-02 05:00:00,16.30794939447788
2023-07-02 05:10:00,17.02464561683506
2023-07-02 05:20:00,16.371550268288832
2023-07-02 05:30:00,16.230680522204217
2023-07-02 05:40:00,16.78732595868899
2023-07-02 05:50:00,16.911655053740837
2023-07-02 06:00:00,16.567215026911324
2023-07-02 06:10:00,16.81608049513151
2023-07-02 06:20:00,16.743650460123078
2023-07-02 06:30:00,15.72628888557181
2023-07-02 06:40:00,16.667756771191172
2023-07-02 06:50:00,16.119995169729698
2023-07-02 07:00:00,16.71314858028115
2023-07-02 07:10:00,16.445724440026385
2023-07-02 07:20:00,17.012979270101688
2023-07-02 07:30:00,16.819168420895835
2023-07-02 07:40:00,16.469227114160436
2023-07-02 07:50:00,16.950022887217827
2023-07-02 08:00:00,15.25833009080197
2023-07-02 08:10:00,17.02228268694411
2023-07-02 08:20:00,17.057660774222416
2023-07-02 08:30:00,16.700510352668854
2023-07-02 08:40:00,16.127045840252457
2023-07-02 08:50:00,16.678238796958887
2023-07-02 09:00:00,16.64683575824546
2023-07-02 09:10:00,16.46225491439544
2023-07-02 09:20:00,17.0018678605375
2023-07-02 09:30:00,16.06120765537559
2023-07-02 09:40:00,16.740018730009325
2023-07-02 09:50:00,15.214456548637592
2023-07-02 10:00:00,15.164183033125248
2023-07-02 10:10:00,15.99775370082114
2023-07-02 10:20:00,16.902082598445666
2023-07-02 10:30:00,16.476813098665346
2023-07-02 10:40:00,16.088462968817723
2023-07-02 10:50:00,16.76821817855102
2023-07-02 11:00:00,16.84563957223428
2023-07-02 11:10:00,15.505959908700843
2023-07-02 11:20:00,15.952205382525516
2023-07-02 11:30:00,16.613015070327492
2023-07-02 11:40:00,15.728459213843038
2023-07-02 11:50:00,15.23051433157013
2023-07-02 12:00:00,16.32755386862034
2023-07-02 12:10:00,15.856880413306609
2023-07-02 12:20:00,16.385010729361746
2023-07-02 12:30:00,16.209531214120915
2023-07-02 12:40:00,16.847286096155216
2023-07-02 12:50:00,15.927134775690792
2023-07-02 13:00:00,15.512268440601552
2023-07-02 13:10:00,15.686495114551608
2023-07-02 13:20:00,16.121905700492725
2023-07-02 13:30:00,15.44909351456393
2023-07-02 13:40:00,16.564821850769462
2023-07-02 13:50:00,16.964500529041192
2023-07-02 14:00:00,16.813691987386044
2023-07-02 14:10:00,16.037904357329772
2023-07-02 14:20:00,16.38488010122578
2023-07-02 14:30:00,15.82507426168982
2023-07-02 14:40:00,15.728872205076373
2023-07-02 14:50:00,16.699516562935543
2023-07-02 15:00:00,16.404437711995698
2023-07-02 15:10:00,15.576314129367084
2023-07-02 15:20:00,16.79094262557036
2023-07-02 15:30:00,16.499965911062027
2023-07-02 15:40:00,16.208106724356668
2023-07-02 15:50:00,16.581253661079216
2023-07-02 16:00:00,16.58848014516579
2023-07-02 16:10:00,16.837339351827396
2023-07-02 16:20:00,16.293305872036036
2023-07-02 16:30:00,16.12903396883906
2023-07-02 16:40:00,14.969154141981235
2023-07-02 16:50:00,16.38880133271711
2023-07-02 17:00:00,16.016724168517758
2023-07-02 17:10:00,16.94358095016199
2023-07-02 17:20:00,16.37330936491192
2023-07-02 17:30:00,16.76355222701148
2023-07-02 17:40:00,16.065590410882244
2023-07-02 17:50:00,16.758586533926888
2023-07-02 18:00:00,16.25790116194957
2023-07-02 18:10:00,16.31578618104478
2023-07-02 18:20:00,16.732965240110033
2023-07-02 18:30:00,16.62618674209562
2023-07-02 18:40:00,16.237896042383518
2023-07-02 18:50:00,16.706668568349592
2023-07-02 19:00:00,16.679764324566996
2023-07-02 19:10:00,15.864782283271444
2023-07-02 19:20:00,14.969020875318162
2023-07-02 19:30:00,15.771647480564187
2023-07-02 19:40:00,16.74385858193363
2023-07-02 19:50:00,15.583491538122049
2023-07-02 20:00:00,16.458981106416356
2023-07-02 20:10:00,16.334503240132566
2023-07-02 20:20:00,17.13664845306213
2023-07-02 20:30:00,16.90026907505033
2023-07-02 20:40:00,16.99525129801298
2023-07-02 20:50:00,16.377137715332896
2023-07-02 21:00:00,16.607001419461966
2023-07-02 21:10:00,16.775753629848218
2023-07-02 21:20:00,16.496049901953043
2023-07-02 21:30:00,16.727712768082128
2023-07-02 21:40:00,16.47931439418798
2023-07-02 21:50:00,16.278927866954323
2023-07-02 22:00:00,16.23923854352435
2023-07-02 22:10:00,15.190447183501425
2023-07-02 22:20:00,16.03647501450972
2023-07-02 22:30:00,16.961015810179056
2023-07-02 22:40:00,17.04430199427105
2023-07-02 22:50:00,16.590486575221348
2023-07-02 23:00:00,16.800873644837242
2023-07-02 23:10:00,16.997559808480364
2023-07-02 23:20:00,16.607888917219782
2023-07-02 23:30:00,15.710634769618997
2023-07-02 23:40:00,16.83220738253916
2023-07-02 23:50:00,16.70334130522562
2023-07-03 00:00:00,16.748088139114557
2023-07-03 00:10:00,15.947267457297013
2023-07-03 00:20:00,16.535923532753518
2023-07-03 00:30:00,16.903262860160957
2023-07-03 00:40:00,16.887342943828166
2023-07-03 00:50:00,16.226165314857845
2023-07-03 01:00:00,15.1827951963061
2023-07-03 01:10:00,15.244120837144749
2023-07-03 01:20:00,16.09193365905873
2023-07-03 01:30:00,16.0717549899051
2023-07-03 01:40:00,16.73287558884403
2023-07-03 01:50:00,16.282025945511705
2023-07-03 02:00:00,16.48869794138471
2023-07-03 02:10:00,16.980485942053562
2023-07-03 02:20:00,16.02630392483001
2023-07-03 02:30:00,15.284990871583744
2023-07-03 02:40:00,15.998796830204933
2023-07-03 02:50:00,16.41890864428535
2023-07-03 03:00:00,15.824609374657571
2023-07-03 03:10:00,16.710826211311208
2023-07-03 03:20:00,16.981173183448337
2023-07-03 03:30:00,16.38463383939614
2023-07-03 03:40:00,16.552138954456655
2023-07-03 03:50:00,15.964450310925397
2023-07-03 04:00:00,15.375624315981526
2023-07-03 04:10:00,15.961423624372753
2023-07-03 04:20:00,16.48439340667616
2023-07-03 04:30:00,15.822064571676089
2023-07-03 04:40:00,16.397454060392644
2023-07-03 04:50:00,16.898367174960278
2023-07-03 05:00:00,16.47763460769422
2023-07-03 05:10:00,16.326699628285752
2023-07-03 05:20:00,16.60260582464521
2023-07-03 05:30:00,16.497673205218096
2023-07-03 05:40:00,16.671831512242644
2023-07-03 05:50:00,16.347627275019494
2023-07-03 06:00:00,16.61843768624256
2023-07-03 06:10:00,16.53346854644043
2023-07-03 06:20:00,16.615947579106376
2023-07-03 06:30:00,16.8082595018123
2023-07-03 06:40:00,16.248628632838834
2023-07-03 06:50:00,16.390334217493965
2023-07-03 07:00:00,16.904552457002115
2023-07-03 07:10:00,16.92542899729807
2023-07-03 07:20:00,16.295448841669888
2023-07-03 07:30:00,16.71558212468652
2023-07-03 07:40:00,16.969477540761236
2023-07-03 07:50:00,16.1349763931144
2023-07-03 08:00:00,15.285004239409655
2023-07-03 08:10:00,16.129134275543592
2023-07-03 08:20:00,16.885514189252405
2023-07-03 08:30:00,16.756556204705976
2023-07-03 08:40:00,16.994929041749014
2023-07-03 08:50:00,17.030238808726022
2023-07-03 09:00:00,16.282254231693017
2023-07-03 09:10:00,15.206423526875886
2023-07-03 09:20:00,16.691090708539313
2023-07-03 09:30:00,16.88181785221349
2023-07-03 09:40:00,16.379299397670117
2023-07-03 09:50:00,16.918747040572658
2023-07-03 10:00:00,15.057988496400943
2023-07-03 10:10:00,16.477345438340716
2023-07-03 10:20:00,16.64727353309673
2023-07-03 10:30:00,16.96606372784312
2023-07-03 10:40:00,16.26660552790007
2023-07-03 10:50:00,16.231645290424584
2023-07-03 11:00:00,16.46827349940751
2023-07-03 11:10:00,16.126469057932205
2023-07-03 11:20:00,15.399751229504556
2023-07-03 11:30:00,15.89414360289868
2023-07-03 11:40:00,16.95103627339731
2023-07-03 11:50:00,16.53652097678424
2023-07-03 12:00:00,16.26975073136617
2023-07-03 12:10:00,15.095405363811588
2023-07-03 12:20:00,16.781546888858404
2023-07-03 12:30:00,16.05923219294458
2023-07-03 12:40:00,15.834109391236025
2023-07-03 12:50:00,16.64852477631393
2023-07-03 13:00:00,16.876779356983803
2023-07-03 13:10:00,16.746381103488307
2023-07-03 13:20:00,16.13384595120582
2023-07-03 13:30:00,16.61392282743694
2023-07-03 13:40:00,16.464015878702725
2023-07-03 13:50:00,16.725914999480302
2023-07-03 14:00:00,16.683955710786254
2023-07-03 14:10:00,16.768205494312454
2023-07-03 14:20:00,16.536064458321356
2023-07-03 14:30:00,16.053273603764367
2023-07-03 14:40:00,16.968089198713322
2023-07-03 14:50:00,16.949276007393877
2023-07-03 15:00:00,15.696355528365146
2023-07-03 15:10:00,16.003318402269795
2023-07-03 15:20:00,16.75566715448934
2023-07-03 15:30:00,16.69227288288427
2023-07-03 15:40:00,16.19479593495211
2023-07-03 15:50:00,15.701570676379934
2023-07-03 16:00:00,16.640795676533536
2023-07-03 16:10:00,16.606283527551152
2023-07-03 16:20:00,16.920044949861634
2023-07-03 16:30:00,15.72408142948438
2023-07-03 16:40:00,16.438342508010663
2023-07-03 16:50:00,16.777427712141687
2023-07-03 17:00:00,16.84918815382167
2023-07-03 17:10:00,16.09271800733776
2023-07-03 17:20:00,16.381622279618732
2023-07-03 17:30:00,15.871875931153756
2023-07-03 17:40:00,15.996693455035096
2023-07-03 17:50:00,16.97030427293678
2023-07-03 18:00:00,16.164649778011412
2023-07-03 18:10:00,15.591587014120975
2023-07-03 18:20:00,16.781362145317637
2023-07-03 18:30:00,16.285569681739464
2023-07-03 18:40:00,16.713067674784064
2023-07-03 18:50:00,15.376258386820712
2023-07-03 19:00:00,16.714124880730175
2023-07-03 19:10:00,16.40695635155498
2023-07-03 19:20:00,16.81885655443005
2023-07-03 19:30:00,16.239933204381938
2023-07-03 19:40:00,16.969639456833455
2023-07-03 19:50:00,15.65457376336531
2023-07-03 20:00:00,16.789348377166622
2023-07-03 20:10:00,16.15231001670258
2023-07-03 20:20:00,16.90055493330967
2023-07-03 20:30:00,15.228967337727656
2023-07-03 20:40:00,16.325752363461092
2023-07-03 20:50:00,15.417605023169504
